 Objects:           9
 Number_of_steps:            0
 Time_from_start_(s):    0.00000000000000000000000000000000000      
 Positions_of_objects: 
 Object           9  -204.191207652795375098210268546320025         5426.18944370800790874008497949096928         0.00000000000000000000000000000000000      
 Forces_on_objects:
 Object           1   399903797779551375241822.659234122955         184573164160213230227054.980101512949         0.00000000000000000000000000000000000      
 Object           2  -12037198070168015743496.2410415680224        -5063617896334378469506.71908858542247         0.00000000000000000000000000000000000      
 Object           3   44616770882795793354181.4329855808610         32217089041995557752440.5385949043193         0.00000000000000000000000000000000000      
 Object           4  -35283571274581483727482.8105639438691         3169988638939724921883.91128037467888         0.00000000000000000000000000000000000      
 Object           5   1623239267352814118234.08506880398363         249874169821114775846.917750984275472         0.00000000000000000000000000000000000      
 Object           6  -360296698555042725561266.480081405665        -207280960381921184329887.490675827779         0.00000000000000000000000000000000000      
 Object           7  -36451496175619052548340.5324933986340        -7737380786475152323238.89907856409536         0.00000000000000000000000000000000000      
 Object           8  -1399451466295525531344.57836650837203        -102934994233830442619.598199801444309         0.00000000000000000000000000000000000      
 Object           9  -675392387993179602307.534741683204629        -25221952005082111973.6406849974786297         0.00000000000000000000000000000000000      
 
 Number_of_steps:          181
 Time_from_start_(s):    31276800.0000000000000000000000000000      
 Positions_of_objects:
 Object           1  -1397107078.05615125961291439551581634        -474883450.888966337779302722063084341         0.00000000000000000000000000000000000      
 Object           2   48284390714.0191166217209396392639181         29395364774.7270810129930165300758721         0.00000000000000000000000000000000000      
 Object           3  -85625415813.2408462271715827008006303        -68745762951.2344269363594605595309827         0.00000000000000000000000000000000000      
 Object           4   147974557401.442533574814424997755575        -8723095576.50849045093313856660876043         0.00000000000000000000000000000000000      
 Object           5  -225887117472.761543603011943283181607        -39249337261.1609571318300384447261030         0.00000000000000000000000000000000000      
 Object           6   672233151191.139541067844741317665441         389489586999.661151132231537026628295         0.00000000000000000000000000000000000      
 Object           7   1392127965826.45284388705155129392775         298768903016.229740518724480364930140         0.00000000000000000000000000000000000      
 Object           8   2860593752313.96487235172931100491599         212301336732.375372116041329941447716         0.00000000000000000000000000000000000      
 Object           9   4496281398026.68579734207044149172051         169293507038.382295669342262918232871         0.00000000000000000000000000000000000      
 Velocities_of_objects:
 Object           1   6.79753576661432859708238674736845928         1.90799560191941049744764129410291108         0.00000000000000000000000000000000000      
 Object           2  -24496.0931364829903962235865822033890         41081.9966467910788001688287003206033         0.00000000000000000000000000000000000      
